"","player_name","batter","pitch_seq","description","hit_speed","hit_angle"
"1112","Clayton Kershaw",571466,"FF|FF","Hit","83.8","7.14"
"1115","Clayton Kershaw",457574,"SL|SL","Strike","null","null"
"1117","Clayton Kershaw",571740,"SL|CU","Hit","78.4","35.35"
"1118","Clayton Kershaw",571740,"CU|SL","Strike","null","null"
"1122","Clayton Kershaw",594777,"FF|FF","Swinging Strike","null","null"
"1127","Clayton Kershaw",594777,"FF|SL","Strike","null","null"
"1134","Clayton Kershaw",545361,"SL|FF","Swinging Strike","null","null"
"1136","Clayton Kershaw",405395,"CU|FF","Strike","null","null"
"1142","Clayton Kershaw",463610,"FF|SL","Strike","null","null"
"1143","Clayton Kershaw",463610,"SL|SL","Swinging Strike","null","null"
"1144","Clayton Kershaw",463610,"SL|SL","Swinging Strike","null","null"
"1147","Clayton Kershaw",488862,"FF|FF","Strike","null","null"
"1149","Clayton Kershaw",488862,"SL|SL","Swinging Strike","null","null"
"1157","Clayton Kershaw",545361,"SL|SL","Hit","100.3","4.42"
"1159","Clayton Kershaw",434567,"CU|SL","Swinging Strike","null","null"
"1160","Clayton Kershaw",434567,"SL|SL","Swinging Strike","null","null"
"1163","Clayton Kershaw",543213,"SL|FF","Hit","95.8","4.55"
"1165","Clayton Kershaw",453203,"FF|SL","Swinging Strike","null","null"
"1168","Clayton Kershaw",453203,"SL|FF","Hit","92.1","-9.09"
"1173","Clayton Kershaw",545361,"SL|CU","Hit","92.8","33.27"
"1177","Clayton Kershaw",450308,"FF|CU","Strike","null","null"
"1178","Clayton Kershaw",450308,"CU|FF","Strike","null","null"
"1184","Clayton Kershaw",488862,"FF|CU","Swinging Strike","null","null"
"1186","Clayton Kershaw",594777,"FF|FF","Swinging Strike","null","null"
"1187","Clayton Kershaw",594777,"FF|FF","Swinging Strike","null","null"
"1188","Clayton Kershaw",594777,"FF|FF","Swinging Strike","null","null"
"1191","Clayton Kershaw",405395,"FF|SL","Hit","93.5","36.57"
"1195","Clayton Kershaw",434567,"SL|SL","Swinging Strike","null","null"
"1196","Clayton Kershaw",434567,"SL|SL","Strike","null","null"
"1198","Clayton Kershaw",543213,"CU|FF","Strike","null","null"
"1199","Clayton Kershaw",543213,"FF|CU","Swinging Strike","null","null"
"1200","Clayton Kershaw",543213,"CU|SL","Hit","81.7","26.46"
"1202","Clayton Kershaw",453203,"FF|FF","Hit","93.5","32.74"
"1206","Clayton Kershaw",527043,"CU|FF","Strike","null","null"
"1214","Clayton Kershaw",463610,"SL|SL","Swinging Strike","null","null"
"1220","Clayton Kershaw",405395,"FF|SL","Hit","null","null"
"1226","Clayton Kershaw",594777,"FF|SL","Hit","91.8","-1"
"1228","Clayton Kershaw",434158,"FF|FF","Strike","null","null"
"1229","Clayton Kershaw",434158,"FF|FF","Strike","null","null"
"1230","Clayton Kershaw",434158,"FF|CU","Swinging Strike","null","null"
"1240","Clayton Kershaw",493316,"FF|SL","Swinging Strike","null","null"
"1245","Clayton Kershaw",435522,"CU|SL","Swinging Strike","null","null"
"1251","Clayton Kershaw",608700,"FF|FF","Strike","null","null"
"1252","Clayton Kershaw",608700,"FF|SL","Swinging Strike","null","null"
"1255","Clayton Kershaw",493472,"FF|CU","Hit","82.1","-16.15"
"1257","Clayton Kershaw",112526,"FF|FF","Strike","null","null"
"1258","Clayton Kershaw",112526,"FF|FF","Strike","null","null"
"1259","Clayton Kershaw",112526,"FF|FF","Strike","null","null"
"1261","Clayton Kershaw",434158,"SL|FF","Strike","null","null"
"1265","Clayton Kershaw",434158,"FF|FF","Hit","99.8","-3.86"
"1267","Clayton Kershaw",452678,"CU|FF","Hit","90.7","-8.89"
"1270","Clayton Kershaw",431151,"FF|SL","Swinging Strike","null","null"
"1276","Clayton Kershaw",493316,"FF|FF","Hit","87","-1.98"
"1279","Clayton Kershaw",501571,"CU|FF","Hit","90","22.84"
"1280","Clayton Kershaw",501571,"FF|FF","Strike","null","null"
"1283","Clayton Kershaw",608700,"SL|CU","Strike","null","null"
"1286","Clayton Kershaw",457477,"FF|FF","Swinging Strike","null","null"
"1288","Clayton Kershaw",457477,"FF|CU","Strike","null","null"
"1295","Clayton Kershaw",452678,"FF|SL","Swinging Strike","null","null"
"1297","Clayton Kershaw",452678,"FF|FF","Strike","null","null"
"1302","Clayton Kershaw",493316,"FF|CU","Hit","75.6","-3.43"
"1303","Clayton Kershaw",493316,"CU|FF","Strike","null","null"
"1305","Clayton Kershaw",435522,"CU|FF","Swinging Strike","null","null"
"1307","Clayton Kershaw",435522,"SL|CU","Hit","63.1","59.58"
"1309","Clayton Kershaw",501571,"CU|SL","Hit","103.1","-21.68"
"1310","Clayton Kershaw",501571,"SL|FF","Strike","null","null"
"1314","Clayton Kershaw",493472,"FF|SL","Swinging Strike","null","null"
"1317","Clayton Kershaw",446263,"CU|SL","Swinging Strike","null","null"
"1318","Clayton Kershaw",446263,"SL|CU","Swinging Strike","null","null"
"1319","Clayton Kershaw",446263,"CU|FF","Strike","null","null"
"1321","Clayton Kershaw",434158,"SL|CU","Strike","null","null"
"1326","Clayton Kershaw",431151,"SL|CU","Swinging Strike","null","null"
"1327","Clayton Kershaw",431151,"CU|FF","Strike","null","null"
"1332","Clayton Kershaw",493472,"SL|FF","Strike","null","null"
"1333","Clayton Kershaw",493472,"FF|FF","Hit","67.5","-7.04"
"1335","Clayton Kershaw",452678,"SL|FF","Strike","null","null"
"1341","Clayton Kershaw",607680,"SL|SL","Swinging Strike","null","null"
"1349","Clayton Kershaw",518626,"SL|FF","Swinging Strike","null","null"
"1353","Clayton Kershaw",430832,"FF|FF","Hit","110.2","15.93"
"1355","Clayton Kershaw",430832,"FF|FF","Strike","null","null"
"1359","Clayton Kershaw",475253,"SL|SL","Strike","null","null"
"1361","Clayton Kershaw",475253,"FF|FF","Hit","67.1","-29.65"
"1363","Clayton Kershaw",453064,"FF|SL","Strike","null","null"
"1366","Clayton Kershaw",446381,"FF|FF","Hit","88.7","15.1"
"1372","Clayton Kershaw",489365,"FF|SL","Swinging Strike","null","null"
"1378","Clayton Kershaw",607680,"FF|SL","Hit","83.4","34.24"
"1381","Clayton Kershaw",518626,"SL|SL","Hit","97.5","18.96"
"1383","Clayton Kershaw",430832,"SL|SL","Hit","91.2","-30.13"
"1384","Clayton Kershaw",430832,"SL|FF","Strike","null","null"
"1389","Clayton Kershaw",475253,"FF|CU","Swinging Strike","null","null"
"1390","Clayton Kershaw",475253,"CU|SL","Swinging Strike","null","null"
"1392","Clayton Kershaw",453064,"CU|SL","Swinging Strike","null","null"
"1394","Clayton Kershaw",453064,"CU|SL","Swinging Strike","null","null"
"1395","Clayton Kershaw",453064,"SL|FF","Strike","null","null"
"1397","Clayton Kershaw",459431,"FF|FF","Strike","null","null"
"1399","Clayton Kershaw",459431,"FF|SL","Swinging Strike","null","null"
"1405","Clayton Kershaw",446381,"SL|SL","Hit","99.7","14.1"
"1408","Clayton Kershaw",489365,"FF|FF","Swinging Strike","null","null"
"1409","Clayton Kershaw",489365,"FF|SL","Strike","null","null"
"1411","Clayton Kershaw",489365,"CU|SL","Swinging Strike","null","null"
"1414","Clayton Kershaw",607680,"FF|FF","Hit","105.4","17.54"
"1416","Clayton Kershaw",607680,"FF|FF","Strike","null","null"
"1418","Clayton Kershaw",518626,"CU|SL","Swinging Strike","null","null"
"1419","Clayton Kershaw",518626,"SL|FF","Strike","null","null"
"1424","Clayton Kershaw",429665,"SL|SL","Swinging Strike","null","null"
"1431","Clayton Kershaw",453064,"SL|SL","Swinging Strike","null","null"
"1432","Clayton Kershaw",453064,"SL|SL","Swinging Strike","null","null"
"1436","Clayton Kershaw",459431,"FF|FF","Hit","106.9","6.95"
"1438","Clayton Kershaw",459431,"SL|SL","Swinging Strike","null","null"
"1440","Clayton Kershaw",446381,"FF|SL","Strike","null","null"
"1443","Clayton Kershaw",459431,"CU|FF","Hit","88.2","-38.37"
"1444","Clayton Kershaw",459431,"FF|FF","Strike","null","null"
"1447","Clayton Kershaw",430832,"CU|SL","Strike","null","null"
"1449","Clayton Kershaw",519141,"FF|FF","Swinging Strike","null","null"
"1450","Clayton Kershaw",519141,"FF|FF","Strike","null","null"
"1456","Clayton Kershaw",445055,"FF|FF","Strike","null","null"
"1460","Clayton Kershaw",571976,"FF|FF","Strike","null","null"
"1463","Clayton Kershaw",571976,"FF|SL","Hit","82","-0.24"
"1466","Clayton Kershaw",425834,"FF|SL","Swinging Strike","null","null"
"1467","Clayton Kershaw",425834,"SL|SL","Swinging Strike","null","null"
"1475","Clayton Kershaw",489267,"CU|SL","Swinging Strike","null","null"
"1482","Clayton Kershaw",477165,"SL|CU","Strike","null","null"
"1483","Clayton Kershaw",477165,"CU|SL","Strike","null","null"
"1486","Clayton Kershaw",445055,"SL|FF","Swinging Strike","null","null"
"1487","Clayton Kershaw",445055,"FF|FF","Swinging Strike","null","null"
"1493","Clayton Kershaw",457789,"CU|FF","Hit","81.5","-8.71"
"1494","Clayton Kershaw",457789,"FF|FF","Strike","null","null"
"1496","Clayton Kershaw",489267,"CU|SL","Swinging Strike","null","null"
"1497","Clayton Kershaw",489267,"SL|SL","Swinging Strike","null","null"
"1499","Clayton Kershaw",445055,"CU|FF","Swinging Strike","null","null"
"1500","Clayton Kershaw",445055,"FF|FF","Swinging Strike","null","null"
"1503","Clayton Kershaw",571976,"SL|SL","Swinging Strike","null","null"
"1507","Clayton Kershaw",461314,"CU|FF","Strike","null","null"
"1508","Clayton Kershaw",461314,"FF|SL","Swinging Strike","null","null"
"1511","Clayton Kershaw",425834,"SL|FF","Swinging Strike","null","null"
"1512","Clayton Kershaw",425834,"FF|SL","Swinging Strike","null","null"
"1513","Clayton Kershaw",425834,"SL|FF","Strike","null","null"
"1516","Clayton Kershaw",519083,"CU|FF","Hit","99.2","-3.55"
"1517","Clayton Kershaw",519083,"FF|FF","Strike","null","null"
"1521","Clayton Kershaw",493351,"FF|CH","Hit","94.5","21.97"
"1524","Clayton Kershaw",445055,"CU|SL","Swinging Strike","null","null"
"1525","Clayton Kershaw",445055,"SL|FF","Swinging Strike","null","null"
"1526","Clayton Kershaw",445055,"FF|SL","Swinging Strike","null","null"
"1529","Clayton Kershaw",571976,"SL|SL","Swinging Strike","null","null"
"1530","Clayton Kershaw",571976,"SL|SL","Hit","82.7","-17.56"
"1534","Clayton Kershaw",425834,"CU|FF","Strike","null","null"
"1536","Clayton Kershaw",425834,"SL|FF","Strike","null","null"
"1538","Clayton Kershaw",519083,"FF|SL","Strike","null","null"
"1543","Clayton Kershaw",493351,"SL|SL","Swinging Strike","null","null"
"1544","Clayton Kershaw",493351,"SL|FF","Hit","76.3","8.42"
"1546","Clayton Kershaw",489267,"SL|SL","Swinging Strike","null","null"
"1547","Clayton Kershaw",489267,"SL|SL","Swinging Strike","null","null"
"1548","Clayton Kershaw",489267,"SL|FF","Strike","null","null"
"1550","Clayton Kershaw",543829,"SL|CU","Hit","76.8","-12.21"
"1559","Clayton Kershaw",543829,"FF|CU","Strike","null","null"
"1563","Clayton Kershaw",445988,"SL|FF","Hit","105.2","-9.07"
"1569","Clayton Kershaw",592663,"CU|FF","Swinging Strike","null","null"
"1570","Clayton Kershaw",592663,"FF|SL","Strike","null","null"
"1571","Clayton Kershaw",592663,"SL|FF","Strike","null","null"
"1575","Clayton Kershaw",453400,"FF|CU","Swinging Strike","null","null"
"1581","Clayton Kershaw",543408,"FF|CU","Swinging Strike","null","null"
"1582","Clayton Kershaw",543408,"CU|FF","Strike","null","null"
"1584","Clayton Kershaw",543829,"CU|FF","Strike","null","null"
"1585","Clayton Kershaw",543829,"FF|FF","Strike","null","null"
"1586","Clayton Kershaw",543829,"FF|FF","Swinging Strike","null","null"
"1590","Clayton Kershaw",445988,"CU|FF","Strike","null","null"
"1595","Clayton Kershaw",519317,"SL|CU","Swinging Strike","null","null"
"1597","Clayton Kershaw",519317,"FF|SL","Swinging Strike","null","null"
"1599","Clayton Kershaw",542303,"CU|SL","Strike","null","null"
"1600","Clayton Kershaw",542303,"SL|SL","Hit","102.2","8.28"
"1602","Clayton Kershaw",592663,"CU|SL","Hit","null","null"
"1608","Clayton Kershaw",453400,"SL|CU","Swinging Strike","null","null"
"1610","Clayton Kershaw",588751,"SL|FF","Strike","null","null"
"1612","Clayton Kershaw",445988,"SL|FF","Hit","69.9","9.85"
"1613","Clayton Kershaw",445988,"FF|FF","Strike","null","null"
"1615","Clayton Kershaw",592885,"FF|SL","Swinging Strike","null","null"
"1618","Clayton Kershaw",592885,"FF|FF","Hit","103.1","7.97"
"1623","Clayton Kershaw",542303,"CU|FF","Strike","null","null"
"1625","Clayton Kershaw",542303,"SL|SL","Strike","null","null"
"1631","Clayton Kershaw",453400,"FF|SL","Swinging Strike","null","null"
"1634","Clayton Kershaw",588751,"CU|FF","Strike","null","null"
"1638","Clayton Kershaw",445988,"CU|FF","Strike","null","null"
"1639","Clayton Kershaw",445988,"FF|SL","Hit","92","28.55"
"1641","Clayton Kershaw",445988,"SL|FF","Strike","null","null"
"1645","Clayton Kershaw",592885,"SL|FF","Hit","91.5","-25.31"
"1648","Clayton Kershaw",543829,"FF|FF","Hit","99.2","19.06"
"1652","Clayton Kershaw",500743,"FF|SL","Hit","60.1","24.4"
"1657","Clayton Kershaw",593495,"SL|SL","Hit","96.8","18.54"
"1664","Clayton Kershaw",452095,"SL|FF","Hit","83.3","14"
"1670","Clayton Kershaw",453211,"SL|SL","Strike","null","null"
"1672","Clayton Kershaw",453211,"CU|FF","Hit","87.3","-0.14"
"1674","Clayton Kershaw",605480,"FF|FF","Swinging Strike","null","null"
"1675","Clayton Kershaw",605480,"FF|FF","Strike","null","null"
"1677","Clayton Kershaw",605538,"FF|FF","Strike","null","null"
"1680","Clayton Kershaw",430947,"CU|FF","Strike","null","null"
"1681","Clayton Kershaw",430947,"FF|FF","Strike","null","null"
"1682","Clayton Kershaw",430947,"FF|SL","Strike","null","null"
"1685","Clayton Kershaw",593495,"FF|FF","Strike","null","null"
"1686","Clayton Kershaw",593495,"FF|CU","Hit","85.2","-6.33"
"1690","Clayton Kershaw",518692,"FF|SL","Strike","null","null"
"1692","Clayton Kershaw",518692,"CU|FF","Swinging Strike","null","null"
"1696","Clayton Kershaw",452095,"CU|CU","Swinging Strike","null","null"
"1702","Clayton Kershaw",453211,"FF|SL","Hit","97.7","3.87"
"1705","Clayton Kershaw",605480,"FF|CU","Swinging Strike","null","null"
"1706","Clayton Kershaw",605480,"CU|FF","Swinging Strike","null","null"
"1708","Clayton Kershaw",605538,"FF|SL","Strike","null","null"
"1709","Clayton Kershaw",605538,"SL|CU","Hit","84","-8.04"
"1712","Clayton Kershaw",593495,"CH|SL","Swinging Strike","null","null"
"1713","Clayton Kershaw",593495,"SL|SL","Swinging Strike","null","null"
"1714","Clayton Kershaw",593495,"SL|FF","Strike","null","null"
"1717","Clayton Kershaw",518692,"SL|FF","Swinging Strike","null","null"
"1722","Clayton Kershaw",518692,"FF|FF","Hit","100.6","15.39"
"1724","Clayton Kershaw",611177,"FF|CU","Hit","66.9","33.55"
"1729","Clayton Kershaw",452095,"FF|CU","Hit","82.2","-30.24"
"1730","Clayton Kershaw",452095,"CU|FF","Strike","null","null"
"1735","Clayton Kershaw",425796,"FF|FF","Strike","null","null"
"1737","Clayton Kershaw",605480,"FF|SL","Swinging Strike","null","null"
"1738","Clayton Kershaw",605480,"SL|FF","Swinging Strike","null","null"
"1740","Clayton Kershaw",607054,"SL|FF","Strike","null","null"
"1742","Clayton Kershaw",430947,"SL|CU","Swinging Strike","null","null"
"1743","Clayton Kershaw",430947,"CU|FF","Swinging Strike","null","null"
"1745","Clayton Kershaw",593495,"FF|CU","Swinging Strike","null","null"
"1752","Clayton Kershaw",518692,"FF|SL","Strike","null","null"
"1754","Clayton Kershaw",452095,"FF|SL","Swinging Strike","null","null"
"1756","Clayton Kershaw",452095,"SL|CU","Hit","83.4","-27.22"
"1758","Clayton Kershaw",611177,"CU|FF","Strike","null","null"
"1759","Clayton Kershaw",611177,"FF|FF","Hit","90.5","8.14"
"1761","Clayton Kershaw",430947,"CU|SL","Hit","86.8","5.05"
"1762","Clayton Kershaw",430947,"SL|SL","Swinging Strike","null","null"
"1765","Clayton Kershaw",453211,"FF|FF","Strike","null","null"
"1766","Clayton Kershaw",453211,"FF|CU","Hit","99.4","3.89"
"1772","Clayton Kershaw",622110,"FF|FF","Hit","94.3","-13.18"
"1773","Clayton Kershaw",622110,"FF|FF","Strike","null","null"
"1778","Clayton Kershaw",605412,"FF|SL","Swinging Strike","null","null"
"1779","Clayton Kershaw",605412,"SL|FF","Strike","null","null"
"1782","Clayton Kershaw",452254,"CU|SL","Hit","75.8","-37.66"
"1785","Clayton Kershaw",622110,"SL|FF","Strike","null","null"
"1788","Clayton Kershaw",605509,"SL|SL","Hit","94.7","-2.24"
"1789","Clayton Kershaw",605509,"SL|FF","Strike","null","null"
"1793","Clayton Kershaw",453923,"FF|SL","Hit","97.9","-27.68"
"1797","Clayton Kershaw",434636,"FF|FF","Strike","null","null"
"1802","Clayton Kershaw",452254,"FF|FF","Strike","null","null"
"1804","Clayton Kershaw",452254,"SL|FF","Hit","94.3","20.5"
"1810","Clayton Kershaw",474832,"FF|FF","Swinging Strike","null","null"
"1813","Clayton Kershaw",622110,"FF|SL","Strike","null","null"
"1815","Clayton Kershaw",622110,"CU|FF","Hit","93.5","47.85"
"1817","Clayton Kershaw",518516,"CU|FF","Strike","null","null"
"1818","Clayton Kershaw",518516,"FF|SL","Swinging Strike","null","null"
"1819","Clayton Kershaw",518516,"SL|FF","Strike","null","null"
"1822","Clayton Kershaw",453923,"CU|FF","Swinging Strike","null","null"
"1823","Clayton Kershaw",453923,"FF|FF","Swinging Strike","null","null"
"1824","Clayton Kershaw",453923,"FF|CU","Swinging Strike","null","null"
"1827","Clayton Kershaw",434636,"CU|FF","Strike","null","null"
"1828","Clayton Kershaw",434636,"FF|FF","Hit","32.8","-58.57"
"1831","Clayton Kershaw",605412,"SL|SL","Hit","99.7","-2.24"
"1832","Clayton Kershaw",605412,"SL|FF","Strike","null","null"
"1834","Clayton Kershaw",457763,"SL|FF","Hit","68.8","0.28"
"1835","Clayton Kershaw",457763,"FF|SL","Strike","null","null"
"1838","Clayton Kershaw",452254,"SL|SL","Hit","105.7","7.32"
"1839","Clayton Kershaw",452254,"SL|FF","Strike","null","null"
"1840","Clayton Kershaw",452254,"FF|CU","Swinging Strike","null","null"
"1848","Clayton Kershaw",474832,"FF|FF","Swinging Strike","null","null"
"1851","Clayton Kershaw",474832,"SL|FF","Hit","95.5","58.61"
"1854","Clayton Kershaw",605509,"FF|FF","Swinging Strike","null","null"
"1855","Clayton Kershaw",605509,"FF|SL","Strike","null","null"
"1857","Clayton Kershaw",607776,"SL|SL","Swinging Strike","null","null"
"1864","Clayton Kershaw",607776,"SL|FF","Hit","86.1","5.28"
"1868","Clayton Kershaw",474832,"FF|SL","Strike","null","null"
"1870","Clayton Kershaw",474832,"FF|CU","Hit","35.3","-53.03"
"1873","Clayton Kershaw",605509,"FF|FF","Strike","null","null"
"1874","Clayton Kershaw",605509,"FF|SL","Swinging Strike","null","null"
"1875","Clayton Kershaw",605509,"SL|SL","Hit","null","null"
"1877","Clayton Kershaw",452655,"FF|CU","Hit","101.2","-8.64"
"1880","Clayton Kershaw",434636,"FF|SL","Hit","89.7","9.67"
"1882","Clayton Kershaw",457763,"SL|CU","Hit","98.1","42.91"
"1889","Clayton Kershaw",622110,"FF|FF","Hit","69.9","-25.04"
"1891","Clayton Kershaw",474832,"FF|FF","Swinging Strike","null","null"
"1893","Clayton Kershaw",474832,"FF|CU","Strike","null","null"
"1896","Clayton Kershaw",605509,"SL|SL","Hit","88.9","37.66"
"1898","Clayton Kershaw",452655,"FF|SL","Hit","79.9","25.47"
"1901","Clayton Kershaw",452254,"FF|SL","Strike","null","null"
"1904","Clayton Kershaw",452254,"CU|SL","Swinging Strike","null","null"
"1907","Clayton Kershaw",622110,"SL|SL","Strike","null","null"
"1908","Clayton Kershaw",622110,"SL|FF","Hit","90.5","-30.19"
"1911","Clayton Kershaw",474832,"SL|SL","Hit","75","7.11"
"1914","Clayton Kershaw",605509,"FF|FF","Hit","90.3","36.48"
"1916","Clayton Kershaw",518516,"FF|SL","Swinging Strike","null","null"
"1918","Clayton Kershaw",518516,"SL|SL","Swinging Strike","null","null"
"1919","Clayton Kershaw",518516,"SL|SL","Swinging Strike","null","null"
"1922","Clayton Kershaw",434636,"FF|FF","Strike","null","null"
"1926","Clayton Kershaw",434636,"SL|SL","Swinging Strike","null","null"
"1928","Clayton Kershaw",457763,"CU|SL","Strike","null","null"
"1929","Clayton Kershaw",457763,"SL|FF","Hit","91.3","56.24"
"1932","Clayton Kershaw",452254,"FF|FF","Strike","null","null"
"1933","Clayton Kershaw",452254,"FF|SL","Hit","92.5","37.94"
"1935","Clayton Kershaw",622110,"FF|SL","Hit","96.7","35.06"
"1940","Clayton Kershaw",605509,"SL|FF","Strike","null","null"
"1941","Clayton Kershaw",605509,"FF|SL","Swinging Strike","null","null"
"1943","Clayton Kershaw",453923,"FF|FF","Strike","null","null"
"1944","Clayton Kershaw",453923,"FF|FF","Hit","94.8","20.4"
"1947","Clayton Kershaw",501303,"SL|FF","Hit","80.4","36.54"
"1950","Clayton Kershaw",452655,"FF|SL","Hit","83.6","21"
"1953","Clayton Kershaw",501303,"CU|FF","Strike","null","null"
"1954","Clayton Kershaw",501303,"FF|SL","Hit","64.7","-43.94"
"1959","Clayton Kershaw",434636,"FF|FF","Hit","54.2","20.03"
"1961","Clayton Kershaw",452655,"FF|FF","Strike","null","null"
"1962","Clayton Kershaw",452655,"FF|SL","Hit","92.4","-12.7"
"1966","Clayton Kershaw",518516,"SL|FF","Hit","102","28.5"
"1969","Clayton Kershaw",445055,"CU|FF","Swinging Strike","null","null"
"1970","Clayton Kershaw",445055,"FF|FF","Strike","null","null"
"1975","Clayton Kershaw",519083,"FF|FF","Strike","null","null"
"1976","Clayton Kershaw",519083,"FF|CH","Hit","92","44.05"
"1978","Clayton Kershaw",445055,"FF|FF","Strike","null","null"
"1979","Clayton Kershaw",445055,"FF|CU","Hit","70.8","-9.62"
"1982","Clayton Kershaw",605486,"CU|FF","Strike","null","null"
"1983","Clayton Kershaw",605486,"FF|FF","Swinging Strike","null","null"
"1984","Clayton Kershaw",605486,"FF|SL","Hit","70","-6.62"
"1991","Clayton Kershaw",571976,"CH|SL","Swinging Strike","null","null"
"1992","Clayton Kershaw",571976,"SL|FF","Strike","null","null"
"1993","Clayton Kershaw",571976,"FF|SL","Swinging Strike","null","null"
"1998","Clayton Kershaw",500208,"FF|CH","Strike","null","null"
"2003","Clayton Kershaw",475115,"FF|FF","Swinging Strike","null","null"
"2005","Clayton Kershaw",475115,"FF|FF","Strike","null","null"
"2006","Clayton Kershaw",475115,"FF|FF","Strike","null","null"
"2009","Clayton Kershaw",445055,"SL|FF","Strike","null","null"
"2010","Clayton Kershaw",445055,"FF|FF","Hit","88.4","16.94"
"2011","Clayton Kershaw",445055,"FF|FF","Strike","null","null"
"2015","Clayton Kershaw",461314,"CU|SL","Swinging Strike","null","null"
"2016","Clayton Kershaw",461314,"SL|FF","Strike","null","null"
"2019","Clayton Kershaw",571976,"FF|FF","Hit","79.6","32.31"
"2020","Clayton Kershaw",571976,"FF|SL","Strike","null","null"
"2024","Clayton Kershaw",493351,"CU|FF","Strike","null","null"
"2025","Clayton Kershaw",493351,"FF|FF","Strike","null","null"
"2027","Clayton Kershaw",500208,"CU|SL","Hit","96.5","7.49"
"2028","Clayton Kershaw",500208,"SL|FF","Strike","null","null"
"2031","Clayton Kershaw",425834,"CU|SL","Swinging Strike","null","null"
"2032","Clayton Kershaw",425834,"SL|FF","Swinging Strike","null","null"
"2038","Clayton Kershaw",605486,"FF|FF","Swinging Strike","null","null"
"2041","Clayton Kershaw",605486,"FF|FF","Swinging Strike","null","null"
"2043","Clayton Kershaw",489267,"FF|FF","Strike","null","null"
"2044","Clayton Kershaw",489267,"FF|FF","Hit","70.3","-44.55"
"2048","Clayton Kershaw",519083,"SL|FF","Strike","null","null"
"2049","Clayton Kershaw",519083,"FF|FF","Hit","87.3","44.82"
"2051","Clayton Kershaw",461314,"SL|FF","Strike","null","null"
"2052","Clayton Kershaw",461314,"FF|FF","Strike","null","null"
"2056","Clayton Kershaw",571976,"FF|FF","Strike","null","null"
"2057","Clayton Kershaw",571976,"FF|SL","Hit","101.4","35.75"
"2060","Clayton Kershaw",493351,"CU|CU","Swinging Strike","null","null"
"2061","Clayton Kershaw",493351,"CU|FF","Strike","null","null"
